# 0,0,0,0,0
-1.979513152854998398e+10,-3.049644764845744705e+10,2.716422941652461243e+10,-2.342836405699839401e+10,1.220819075744869041e+10
-3.177416139098747635e+10,-2.702190095566843796e+10,5.398889594036515236e+09,5.502593137879925537e+10,1.882592720337223434e+10
-2.904190541205025864e+10,-1.449602657868798637e+10,1.008132804315378380e+10,1.074106245478218079e+10,3.569891285893135834e+10
-2.902115786489756775e+10,-2.529863276385448837e+10,1.913919771196600342e+10,4.723558462873741150e+09,4.607985208030083466e+10
-3.841777718227236176e+10,4.818798804030353546e+09,2.448544286113391876e+10,-1.174132069748821449e+10,4.312971260511026764e+10
-6.174737259936372375e+10,-2.515941575534238052e+10,2.307050807251535416e+10,-8.955805497360807419e+09,4.438930773249861145e+10
-2.432772207503987503e+10,-2.576224923162190247e+10,5.491354960929409790e+10,1.045382753970518827e+09,2.807232817715934753e+10
-2.632088376886474228e+10,-4.008746735636525154e+08,2.797180517458791351e+10,-2.535754486848400116e+10,1.534851439452286911e+10
-1.017882207009948921e+10,-4.317439359592603302e+10,-2.116672440010255051e+10,-1.151473548491717720e+10,-1.233645290502285242e+09
-2.086326559414889526e+10,-2.289884670539894104e+10,-5.182027991904246521e+10,-3.645746138354478455e+10,-4.261102071852550507e+10
-6.733204225887854576e+09,-2.458086114923818588e+10,-8.782986479935243607e+09,1.461338940424896002e+09,-5.545785638227626801e+09
-1.732013048738017273e+10,-3.548975556315111542e+10,-7.541123901387453079e+09,-1.246276101092833328e+10,-1.258456500125627756e+09
-5.091928056235745430e+09,-3.854413389402384186e+10,1.558705778269114256e+09,2.385047182911897659e+09,-2.370305899061432648e+10
1.262116495573113632e+10,-9.126286867010387421e+09,-1.916485829934495163e+10,-3.800062863275511169e+10,-1.116583313198412323e+10
3.060705734362671852e+09,1.635047286131143570e+10,8.450710032659552574e+09,-2.631255767919404030e+09,-5.447908198256208420e+09
4.350306907128443718e+09,4.419433286376843452e+09,9.091721695748460770e+09,-2.805384631324272156e+10,-5.428165256223770142e+09
-1.021975930777443504e+10,1.281866372293168259e+10,2.052195106818672895e+09,-1.930038464244041824e+10,6.541986872266233444e+09
-6.321059530685138702e+09,2.568720293565208054e+10,-7.961903017850094795e+09,-7.086016064183237076e+09,1.661308420002879333e+10
-3.648085522698737144e+09,2.417842042345109177e+10,-1.413604161461123848e+10,-1.294024238264227676e+10,8.841095431283592224e+09
-1.589952447116465759e+10,3.746237083209104538e+09,8.546673076152260780e+09,-2.610705096422894478e+09,2.774027843833940506e+09
-3.382034291463776779e+10,3.673377472052378845e+10,4.779101654730746269e+09,2.867899024537450314e+09,-2.170686579593408966e+10
-1.466123260365631104e+10,-5.827993086507223129e+09,7.203368309988482666e+10,-7.696610567249180794e+09,1.651865478593273926e+10
2.966537458574461746e+10,2.391953871674806976e+10,9.870809658679584503e+09,-6.584633143845540047e+09,1.510054652182737350e+09
-1.338762603635781097e+10,1.040234330178657150e+10,-1.594388438880308151e+10,-2.499793247745417404e+10,8.460703014713873863e+09
8.485462603021846771e+09,2.812389390513304234e+09,-1.928319707714666367e+10,-2.794664335300795364e+10,-1.114395553775220490e+10
9.214119200448343277e+09,4.868051254556793213e+09,3.636053422812729836e+09,-7.856893964030579567e+09,-1.524781288470630646e+09
-2.739326505450343132e+09,-1.862721180658884430e+10,-9.205395001618465424e+09,-2.575058571058232880e+10,-7.970984960616614342e+09
-1.020697691778845406e+10,-9.555540216301200867e+09,-8.392034829420778275e+09,-1.213160911310068130e+10,-8.918657944890172958e+09
-2.434988149043261051e+09,-7.346632229659481049e+09,-5.060090944674030304e+09,-6.597144112425724983e+09,-7.409875432689177513e+09
4.129131158076176453e+10,1.388207946078680277e+09,-3.780884145215603828e+09,4.155878074414137006e+08,-5.673574298640338898e+09
8.102442554273022652e+09,-9.498646160458942413e+09,-8.069750172915254593e+09,2.468434376361127377e+09,-2.499949958274939060e+09
7.888207532580725670e+09,-1.021634562880042648e+10,4.899054505808854103e+09,1.535833521614845037e+09,-7.310200165116724014e+09
1.927154957995466590e+08,-8.091671249711730003e+09,-9.796486401446537018e+09,-1.346968360395338821e+10,-5.509609186516165733e+09
-1.986316551767885590e+10,-1.482608631365613174e+10,6.455608483504723549e+09,-2.708374584487545776e+10,-1.247020078867197609e+10
1.685092809742692375e+10,7.059397912058521271e+09,-1.211024587280178261e+10,-2.636547878344305420e+10,-1.258083144786089897e+10
-8.606760983060058594e+09,-9.668623027115215302e+09,-9.132702248032066345e+09,-1.687564425470945930e+10,-3.863960470698427200e+09
-1.996724339987487793e+09,1.608728362507695580e+10,-1.516153302393682861e+10,-1.684387357010052109e+10,-1.720315637469292831e+10
-2.392365001337177277e+10,-1.962126642570722198e+10,-4.270774944019628525e+09,-8.510795514528325081e+09,-1.727434879532003021e+10
5.319260651578604889e+10,-9.596883763547315598e+09,-1.209553471808358574e+10,-6.468224297866250038e+09,-1.462050342793234062e+10
1.200780510624839211e+10,1.197378861914058113e+10,-3.910551918366071701e+09,-4.619634402982102203e+10,-1.093261353238223076e+09
3.213688660270958328e+10,1.698422870990738106e+10,4.236833741982351303e+09,-9.448528144404750824e+09,-1.015638188867380142e+10
2.967305409209170532e+10,-8.858222883280044556e+09,3.304736909886000061e+10,3.949949431271935940e+09,2.619659122662211990e+10
-6.044726735046052933e+09,5.622172449064620018e+09,-1.212678246507360840e+10,-1.366383563282529831e+10,-7.286398138042287827e+09
-1.597131068139015388e+10,-2.254922389598757935e+10,1.828593209388496780e+10,5.626062146674982071e+09,-2.071526130245850372e+10
1.661166508526150131e+10,6.086077299150644302e+09,2.333316694598778534e+10,6.025218114888654709e+09,9.746711788760513306e+09
2.791928512151068115e+10,1.495219954911086082e+10,-7.763472526076831818e+09,-1.328817966674835205e+10,-5.955846682287029266e+09
2.418873347307449818e+09,-1.808214137648645401e+10,1.790323544903432131e+09,6.376617378913570642e+08,7.544342549408194542e+09
5.629080578734538269e+10,2.460739199622238159e+10,-3.492473354519644260e+09,-2.126870346688038254e+10,1.709865428715431213e+10
-1.695792096488524818e+10,3.848891824002476215e+09,3.349307851284067154e+09,1.549344447946828842e+09,-6.090849763313231468e+09
3.551326761016175079e+10,4.723813477020110130e+09,1.113044587400607491e+10,-1.650779468636777306e+10,-2.951469669587259293e+08
-3.366883617411475658e+09,-5.224403489325322151e+09,1.011097235002504921e+10,2.944312044731973648e+10,-8.289214467502303123e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.667341813420273781e+09,-1.372458484908779716e+10,-1.083482600961157799e+10,1.784693759075901413e+10,1.326564027339959717e+10
1.589062244836246300e+10,-1.043259184672448730e+10,2.587195373753790665e+10,5.935385453591240883e+09,-2.109572354050603104e+10
2.374441001730461502e+10,-2.049762072838552475e+10,1.254437465639618301e+10,2.350116773627562523e+08,-9.240405386252384186e+09
3.816843290726094842e+08,2.468434376361138821e+09,-1.250821508296907663e+09,7.567023869410841942e+09,-9.161379195999232531e+08
4.941955345552032471e+09,9.519546150391935349e+09,2.655772525015967941e+10,3.156547040883576393e+09,-1.106241467585821915e+10
1.621653526142298460e+09,-1.886489789968486023e+10,1.646688821539436340e+10,2.018986445643242645e+10,5.214771236483006477e+09
-7.986057090143879890e+09,-1.908308301810358524e+09,-3.402835439096369267e+09,4.899764744027178764e+09,-7.835804718316416740e+09
-1.040156719270195389e+10,1.194079144042806244e+10,-1.389712809663786888e+09,-2.405828963556860733e+10,-9.353247789015575409e+09
2.885241829939390182e+09,-6.252164469016441345e+09,8.841314588796363831e+09,-3.402254877244260311e+09,-5.742851061588056564e+09
-1.804829698032066822e+09,-1.248875649344730139e+09,-2.053029028509824371e+10,-2.491736370543168640e+10,1.509474541990700150e+10
-7.245238355885035515e+09,-1.147412231958723640e+10,-1.091431726313306046e+10,-2.500491611523822403e+10,-1.135213551567668724e+10
-1.409091366274498558e+10,-1.030135494665511894e+10,4.871383120623993278e+08,-2.926946085473125839e+10,-3.193581043794353485e+09
4.092552244690113068e+09,-1.335697017755721092e+10,2.683926419220855713e+09,-3.144659318261051559e+10,-2.278302441792075729e+10
6.816309783110798836e+09,-3.726552822120202541e+09,-2.396958084988830185e+10,-1.125829905566239929e+10,-1.391648359311764908e+10
-2.276176905391693497e+10,2.670472169689016342e+10,-1.724955424044615936e+10,-2.516684305679349518e+10,4.057059005681040764e+09
-1.934850000871092224e+10,-2.717810534865756226e+10,9.405625311316803694e+08,-9.067376679680294037e+09,-1.291067347943783760e+09
7.646122651150617599e+08,-1.567349103528660774e+09,1.649574153048145103e+10,-4.810250206841777802e+09,-4.608532082441183090e+09
1.542754366501819229e+10,-3.296049923473801613e+09,3.173915040200560689e+08,-6.022214908090251923e+09,-1.365180691851829720e+10
4.741118588907008171e+09,-5.073214769797638893e+09,1.367382729448161507e+10,4.589754992350012660e+08,-4.484381235305510521e+09
-3.601004003723484993e+09,-3.473602930881221771e+10,-1.449741412419243813e+09,3.519987601951700592e+10,-2.391029396889721298e+10
-3.437862343956582642e+10,2.062766358808948517e+10,1.418967640706147957e+10,-1.982196218307036972e+10,3.483379078611034393e+10
-1.476254314676141548e+10,-1.148995198619638634e+10,9.802667209503139496e+09,-3.227722248041512012e+09,-7.361688658244067192e+09
2.424466056235629272e+10,2.827281770415840626e+09,1.634025310601248741e+10,-9.833018441023202896e+09,-8.647632776009811401e+09
-2.584963970765734482e+10,3.711268727989509583e+10,-1.381076962010142517e+10,-2.903420309050846100e+10,-7.413098690794467926e+09
5.641741627069448471e+09,-4.392484792185786963e+08,-7.719183457332086563e+09,-5.087571359400971413e+09,2.098801187648408890e+10
3.738191100853628635e+09,-1.105986164414732742e+10,-2.578171156574293518e+10,1.104740370048179054e+10,6.591204350560111046e+09
-2.264271889503530979e+09,-2.424356049298901558e+09,-7.192407581648519516e+09,1.017237324965414619e+10,-1.083798050632519150e+10
6.113143501135088921e+09,-2.355244400020063782e+10,5.706711993972198486e+10,7.200549702023805380e+08,1.026569084109856033e+10
-2.160992163557224655e+10,3.527883006113433075e+10,3.737277850615417480e+10,-1.292898574408342171e+10,2.247899155703081894e+10
1.657215205447400808e+09,-1.006529420244390869e+10,-1.367585520863669968e+10,-1.090174834578646660e+10,1.024742982161910057e+10
-8.620774122988864899e+09,-1.194022762153728676e+10,-1.750702554780528259e+10,-8.060326872040313482e+08,2.881414815960255623e+09
-1.048260720008469200e+10,-1.224747847358975410e+10,-1.673583737465971756e+10,-2.894659651213773251e+09,-1.871606167012629211e+08
1.450721575202865601e+10,6.734179731763804436e+09,-1.086320663574934387e+10,-1.467048701213439941e+09,-6.856263934791217804e+09
8.625446884217693329e+09,1.446148543619931793e+10,-1.523898825346619034e+10,-2.733816977517792130e+10,-7.964018200542469025e+09
2.996287247233577728e+09,1.188629675979198217e+09,-1.739077218807608795e+10,-1.270221569708654213e+10,-8.797664029171127319e+09
-1.501149552680306816e+10,-9.530684402142398834e+09,1.201696176929611015e+10,-7.334436530342758179e+09,-1.672207926251281548e+10
4.067409102235176086e+09,-1.255285669939210892e+10,5.979877822100243568e+09,-5.996361780697055817e+09,-1.744061179586040115e+10
5.627275633231484413e+09,-1.022964543381878853e+10,-9.947659498820331573e+09,3.179436994108819485e+09,2.111443008932809067e+10
9.024484102094660699e+07,1.003961778303597832e+10,-1.921010930108929634e+09,-5.618389794203850746e+09,1.184761652766213799e+10
-9.660636078245296478e+08,-2.621692018980408478e+10,-1.601495645340444374e+10,1.159401481370343781e+10,-1.264388244882819176e+10
-9.156230462021995544e+09,-2.432701533235729218e+09,-2.027207769751927948e+10,6.555749342474417686e+09,-2.895396583035237312e+09
-1.397528862223121452e+10,-1.127430881693641853e+10,-1.889864273527725601e+10,2.972922134402315140e+10,-7.714129722728105545e+09
1.111829590942770720e+09,-1.954584407035731888e+10,-5.247524066888442039e+09,3.665417158003481293e+10,-8.051059800903491974e+09
-1.065919338455544472e+10,-1.313515286055091858e+10,-8.233742868873826981e+09,5.409934870097371101e+09,1.035751033873440504e+09
-2.737227369851900864e+10,9.170252792312065125e+09,-2.844959072752323532e+10,-4.710079901773976898e+10,-1.833208891874104691e+10
-5.382186246429550171e+09,-2.873772284674789906e+09,-2.011949666774757767e+10,-5.107958813295444489e+09,-1.074333402330268669e+10
-2.169165773752600479e+10,-2.182423925150943756e+10,-3.171726022497118378e+10,2.900977155007815933e+10,-2.581643978971116257e+10
-8.335015339657195091e+09,1.149798133416977119e+10,-2.172027467595974731e+10,-1.377462428800332260e+10,-5.198074720904128075e+09
-2.823466183385237455e+08,8.199034235973662376e+09,-2.409574479243753052e+10,-7.802585830423684120e+09,-1.384704071620537567e+10
-2.001990948729623795e+10,2.697636448457503796e+09,-2.801349481654393768e+10,-2.551584757513987732e+10,-2.119830017377649689e+10
5.870920739788212776e+09,-2.689764486306465149e+10,-1.910282737249409103e+10,-5.878443546494822502e+09,-4.562907672994023132e+10
2.894944467968539047e+10,-5.459003282710508728e+10,1.247267856292367172e+10,3.176210963273606110e+10,-3.510712129942422485e+10
1.532413210368203735e+10,-3.287588434298352432e+10,1.414774917682082415e+09,8.003751660963372231e+09,1.092788112071743584e+10
2.730626991626329422e+10,1.128140346966534615e+09,-5.017787642337660789e+08,2.943493594535288334e+09,-2.431825678121443558e+10
3.148902221729947281e+10,-2.212584544247771454e+10,2.976765568121743774e+10,-6.583098536038642883e+09,-2.476866981433273697e+10
2.917309964063304520e+10,-2.583997405485667038e+10,3.010646673258829117e+10,-7.538577265997469425e+08,-2.264352188437474442e+10
-6.705171501786822319e+09,-1.656953607461385345e+10,1.520274304753683567e+09,3.966141118666203022e+09,-2.277306023880696297e+09
1.345582181528810501e+10,-7.523664774682364464e+09,9.664326438738759995e+09,1.656903233654745340e+09,-2.340125839284259415e+10
-8.940239501206693649e+09,-5.435248350971041679e+09,-1.219362043559668541e+10,-5.554700419697340012e+09,-1.042615562980383396e+09
-2.168880800772688293e+10,-2.090051042000672531e+10,2.082939515513097000e+10,-8.570890284839864731e+09,-2.468141540485745239e+10
-1.040132628615163803e+09,-8.763877454706534147e+08,-3.066517639369630814e+09,-1.215487235409028244e+10,4.448749090985434532e+09
-1.386737330170807457e+10,1.197776693659077287e+08,1.815122529591245270e+10,-2.279382600768610001e+10,7.403737806027054787e+08
4.896877426878249168e+09,1.076809496116421318e+10,2.815956828655487537e+09,-9.546431193703218460e+09,1.771293860963665009e+09
-1.348866963340123749e+10,4.348510440776129913e+10,6.946058198363313675e+09,-4.452143769900603294e+09,-9.451680302294233322e+09
-3.755946253981715393e+10,2.970988532644546890e+10,-5.278843147085697174e+09,-1.591717400063500404e+09,-8.739532099265428543e+09
1.628565933307233429e+10,3.805296250175210571e+10,4.682353119281761169e+10,-4.079942889232384205e+09,3.242237285012487793e+10
1.757016486641061401e+10,-1.865006832590621567e+10,-9.336929643230010271e+08,5.382721575624258995e+09,3.370659425087144089e+10
4.861350390758502960e+10,2.941091362089500046e+10,-1.037265865717501760e+09,-1.388054475876670456e+10,3.012123011536998749e+09
-1.265643933886508179e+10,2.520868847581672287e+10,-2.452376184859401321e+10,-2.650741108916024780e+10,-6.459933111081859589e+09
-1.784973718488187790e+09,2.188313146178347015e+10,-2.531930805377501297e+10,-2.344260011098326492e+10,-5.883751453627151489e+09
-1.107976166113254547e+10,9.433619915846290588e+09,-1.489113044024850273e+10,-2.352568250672925568e+10,-9.122820349399877548e+09
6.604941891588330269e+08,7.699114487789343834e+09,-1.906465617543239117e+09,-3.958466277181258678e+09,-2.699277868198867798e+09
-4.873970811516134262e+09,5.886947258804814339e+09,-2.839066472289521217e+09,-8.085956367109005928e+09,-9.176552446141767502e+09
3.671752585382856750e+10,3.519837507657280445e+09,-7.559835298059349060e+09,1.191889943630847931e+09,-8.289900947280105591e+09
-2.151952589275749773e+07,-8.809370718053213120e+09,3.172318277277573586e+09,-1.440228445869967270e+10,-1.031985939335793877e+10
-1.925008376902379751e+09,-1.037965455894419098e+10,2.987088270337327003e+09,-2.181002688005675888e+10,-9.685111144575559616e+09
-1.463169119406868172e+10,-1.836654471409418869e+10,-9.517650387042102814e+09,-2.465368311548084641e+10,-8.895936153360019684e+09
2.033981214121682167e+09,-1.114894648354670715e+10,2.690146519167141914e+09,-3.151558191381252557e+07,-9.122367394101242065e+09
